  2.04423908E-02   0.0000000000000000     
  6.13271706E-02   0.0000000000000000     
  0.10221195       0.0000000000000000     
  0.14309673       0.0000000000000000     
  0.18398151       0.0000000000000000     
  0.22486630       0.0000000000000000     
  0.26575106       0.0000000000000000     
  0.30663586       0.0000000000000000     
  0.34752065       0.0000000000000000     
  0.38840541       0.0000000000000000     
  0.42929021       0.0000000000000000     
  0.47017497       0.0000000000000000     
  0.51105976       0.0000000000000000     
  0.55194455       0.0000000000000000     
  0.59282935       0.0000000000000000     
  0.63371408       0.0000000000000000     
  0.67459887       0.0000000000000000     
  0.71548367       0.0000000000000000     
  0.75636846       0.0000000000000000     
  0.79725325       0.0000000000000000     
  0.83813798       0.0000000000000000     
  0.87902278       0.0000000000000000     
  0.91990757      1.11734032121453813E-003
  0.96079236      5.28242831805937063E-002
   1.0016772      0.37569917349523857     
   1.0425619      0.91836185239912704     
   1.0834467       1.2301813914931556     
   1.1243315       1.2052225227174009     
   1.1652162       1.0197938682451284     
   1.2061011      0.81464119495866694     
   1.2469858      0.64322950886674191     
   1.2878706      0.51394189620837760     
   1.3287554      0.42358224572393577     
   1.3696401      0.35819723294352246     
   1.4105250      0.31446955448484337     
   1.4514097      0.28450393100927657     
   1.4922945      0.26510317327912758     
   1.5331793      0.25419672239856966     
   1.5740640      0.25265339401064213     
   1.6149489      0.25734965564727519     
   1.6558336      0.26878870117029535     
   1.6967185      0.28793559551878151     
   1.7376032      0.31267585282246002     
   1.7784879      0.34403256815177330     
   1.8193728      0.37913672608496546     
   1.8602575      0.41619418484432019     
   1.9011424      0.45062309574687737     
   1.9420271      0.47910152170904929     
   1.9829118      0.50234852162278765     
   2.0237966      0.51997736651094872     
   2.0646815      0.53359348828158037     
   2.1055663      0.53964896913465743     
   2.1464510      0.53335623036484203     
   2.1873357      0.51767043341469310     
   2.2282205      0.49578161343646393     
   2.2691054      0.46849036309841147     
   2.3099902      0.44000026596259395     
   2.3508749      0.41481510447058295     
   2.3917596      0.39359251747974150     
   2.4326444      0.37750686046635118     
   2.4735293      0.36464407169599417     
   2.5144141      0.35834018431909803     
   2.5552988      0.35686163805588322     
   2.5961835      0.35934512588982853     
   2.6370683      0.36668860702296369     
   2.6779532      0.37838849477670000     
   2.7188380      0.39184533040533170     
   2.7597227      0.40576673597645824     
   2.8006074      0.42025791192274331     
   2.8414922      0.43467307028864194     
   2.8823771      0.44604781762136569     
   2.9232619      0.45555840961020272     
   2.9641466      0.46146138220991262     
   3.0050313      0.46448353840106443     
   3.0459161      0.46427117833427384     
   3.0868011      0.46130776488422415     
   3.1276858      0.45613628686659513     
   3.1685705      0.44932474236332370     
   3.2094553      0.44266601186917559     
   3.2503400      0.43354155207346950     
   3.2912250      0.42488589166398860     
   3.3321097      0.41681330202212802     
   3.3729944      0.40999247849836079     
   3.4138792      0.40465465311186272     
   3.4547639      0.40075347989772320     
   3.4956489      0.39846664482292687     
   3.5365336      0.39851566738580130     
   3.5774183      0.40088911804629873     
   3.6183031      0.40406024731619161     
   3.6591878      0.40890203072905862     
   3.7000728      0.41453390104530802     
   3.7409575      0.42026749222795251     
   3.7818422      0.42618915670151103     
   3.8227270      0.43168954335080834     
   3.8636117      0.43601066820395201     
   3.9044967      0.43914365607078198     
   3.9453814      0.44073856466264955     
   3.9862661      0.44098913119527100     
   4.0271511      0.44001591832729287     
   4.0680356      0.43822151838288703     
   4.1089206      0.43512550943889045     
   4.1498051      0.43199870719016592     
   4.1906900      0.42919112203391258     
   4.2315750      0.42548805483101704     
   4.2724595      0.42196281885825770     
