  2.76285037E-02   0.0000000000000000     
  8.28855112E-02   0.0000000000000000     
  0.13814253       0.0000000000000000     
  0.19339953       0.0000000000000000     
  0.24865654       0.0000000000000000     
  0.30391356       0.0000000000000000     
  0.35917056       0.0000000000000000     
  0.41442758       0.0000000000000000     
  0.46968457       0.0000000000000000     
  0.52494156       0.0000000000000000     
  0.58019859       0.0000000000000000     
  0.63545561       0.0000000000000000     
  0.69071263       0.0000000000000000     
  0.74596965       0.0000000000000000     
  0.80122662       0.0000000000000000     
  0.85648364      3.10258502017506013E-004
  0.91174066      2.97442874756042204E-002
  0.96699768      0.24021168125551645     
   1.0222547      0.56712172813934081     
   1.0775117      0.74035569651240529     
   1.1327686      0.74835767577942536     
   1.1880257      0.69022523690850734     
   1.2432827      0.62117305978271076     
   1.2985398      0.55893330594519375     
   1.3537967      0.51047395555970621     
   1.4090537      0.47586242664878964     
   1.4643108      0.44793534010649028     
   1.5195677      0.42618144244765499     
   1.5748248      0.41318892436955440     
   1.6300818      0.40445885571511625     
   1.6853387      0.39974112724523431     
   1.7405958      0.39765458768338929     
   1.7958528      0.39948584463325487     
   1.8511099      0.40348642689691910     
   1.9063668      0.40994767048463226     
   1.9616238      0.41735271357537534     
   2.0168808      0.42509519575201005     
   2.0721378      0.43310408509922621     
   2.1273949      0.43694798684835268     
   2.1826518      0.43934979382133238     
   2.2379088      0.43936112885179895     
   2.2931659      0.43867190435435999     
   2.3484230      0.43581851874660982     
   2.4036798      0.43275234563474224     
   2.4589369      0.42968573766502144     
   2.5141940      0.42548559165199507     
   2.5694509      0.42518602550091744     
   2.6247079      0.42516619633092778     
   2.6799650      0.42405858761203358     
   2.7352219      0.42304492345297945     
   2.7904789      0.42295096733575815     
   2.8457360      0.42373014199552061     
   2.9009929      0.42293804513962335     
   2.9562500      0.42295731761648137     
   3.0115070      0.42358478477339467     
   3.0667641      0.42439872791490818     
   3.1220210      0.42521999677102612     
   3.1772780      0.42480532546974625     
   3.2325351      0.42408976876171689     
   3.2877920      0.42427281854673865     
   3.3430490      0.42415760234244032     
   3.3983061      0.42411781195818421     
   3.4535630      0.42443679679004431     
   3.5088201      0.42353878403796230     
   3.5640771      0.42399336699456880     
   3.6193342      0.42422873628042407     
   3.6745911      0.42439845264854209     
   3.7298481      0.42344365813476453     
   3.7851052      0.42265239549421818     
   3.8403621      0.42284190633548985     
   3.8956192      0.42253935196536774     
   3.9508762      0.42315443624608390     
   4.0061331      0.42336216566136814     
   4.0613904      0.42319242091981857     
   4.1166472      0.42337386492993556     
   4.1719041      0.42325137179263816     
   4.2271614      0.42356838803780472     
   4.2824183      0.42392697884812180     
   4.3376751      0.42460339564622246     
   4.3929324      0.42389500734863850     
   4.4481893      0.42359472688609673     
   4.5034461      0.42363007723761159     
   4.5587034      0.42333252190555765     
   4.6139603      0.42329651980938382     
   4.6692171      0.42341609793596463     
   4.7244744      0.42312964868455255     
   4.7797313      0.42293415801984097     
   4.8349881      0.42339961066630083     
   4.8902454      0.42388286258669861     
   4.9455023      0.42397689410609823     
   5.0007591      0.42313044488848334     
   5.0560164      0.42322176981210363     
   5.1112733      0.42361978254922938     
   5.1665301      0.42352568949708247     
   5.2217875      0.42373214774136031     
   5.2770443      0.42295153590510176     
   5.3323016      0.42339839374863431     
   5.3875585      0.42365237527049593     
   5.4428153      0.42370233275411662     
   5.4980726      0.42337717068430658     
   5.5533295      0.42337671505833846     
   5.6085863      0.42365427339532813     
   5.6638436      0.42360727591659364     
   5.7191005      0.42356383146158560     
   5.7743573      0.42362203828099043     
