  2.07995344E-02   0.0000000000000000     
  6.23986050E-02   0.0000000000000000     
  0.10399767       0.0000000000000000     
  0.14559674       0.0000000000000000     
  0.18719581       0.0000000000000000     
  0.22879489       0.0000000000000000     
  0.27039394       0.0000000000000000     
  0.31199303       0.0000000000000000     
  0.35359210       0.0000000000000000     
  0.39519116       0.0000000000000000     
  0.43679023       0.0000000000000000     
  0.47838929       0.0000000000000000     
  0.51998836       0.0000000000000000     
  0.56158745       0.0000000000000000     
  0.60318649       0.0000000000000000     
  0.64478558       0.0000000000000000     
  0.68638462       0.0000000000000000     
  0.72798371       0.0000000000000000     
  0.76958281       0.0000000000000000     
  0.81118184       0.0000000000000000     
  0.85278094       0.0000000000000000     
  0.89437997      4.76265272138276833E-005
  0.93597907      1.01366141092580977E-002
  0.97757810      0.15685194736979621     
   1.0191772      0.60287294568809890     
   1.0607762       1.0402949159472097     
   1.1023754       1.1729606686313208     
   1.1439744       1.0683130901914164     
   1.1855735      0.89197449255912320     
   1.2271725      0.72171368117615264     
   1.2687716      0.58366032577289717     
   1.3103707      0.48196416964974842     
   1.3519697      0.40832818863864834     
   1.3935689      0.35633491832358533     
   1.4351679      0.32122948576700527     
   1.4767669      0.29599749148615662     
   1.5183660      0.28094329977881510     
   1.5599651      0.27463958244447095     
   1.6015642      0.27490104346661193     
   1.6431632      0.27955305109263628     
   1.6847624      0.29192898890981789     
   1.7263614      0.31087973957893267     
   1.7679604      0.33504658093078604     
   1.8095595      0.36347341197404859     
   1.8511586      0.39276432613465606     
   1.8927577      0.42432440410267985     
   1.9343567      0.45351445499357140     
   1.9759558      0.47791291260599522     
   2.0175548      0.49941676054488715     
   2.0591540      0.51598104168171210     
   2.1007531      0.52403244310775599     
   2.1423521      0.52475853867001210     
   2.1839511      0.51301327779829098     
   2.2255502      0.49313794830788971     
   2.2671492      0.47095206980809778     
   2.3087482      0.44845562619251922     
   2.3503475      0.42653659466796862     
   2.3919466      0.40764799144283381     
   2.4335456      0.39224003673395336     
   2.4751446      0.38085076949807095     
   2.5167437      0.37269662510057766     
   2.5583427      0.37084818357719462     
   2.5999417      0.37198579391579550     
   2.6415410      0.37633807830005905     
   2.6831400      0.38302232958951632     
   2.7247391      0.39316362642261027     
   2.7663381      0.40435804779171564     
   2.8079371      0.41565195563622243     
   2.8495362      0.42662292633292237     
   2.8911352      0.43627281794960843     
   2.9327345      0.44440302654934261     
   2.9743335      0.44978948904492155     
   3.0159326      0.45298305768044850     
   3.0575316      0.45436966449227689     
   3.0991306      0.45373899179104099     
   3.1407297      0.45095121723656362     
   3.1823287      0.44663896118747098     
   3.2239280      0.44130601160593697     
   3.2655270      0.43544322232148458     
   3.3071260      0.42860212225944772     
   3.3487251      0.42152071679121422     
   3.3903241      0.41525636960738332     
   3.4319232      0.41044949723557389     
   3.4735222      0.40719392661583959     
   3.5151215      0.40568681103032667     
   3.5567205      0.40553707507469300     
   3.5983195      0.40615452534897278     
   3.6399186      0.40848195846601537     
   3.6815176      0.41166239205210448     
   3.7231166      0.41557021489773044     
   3.7647157      0.42014597418881916     
   3.8063149      0.42420114463626957     
   3.8479140      0.42825834940886343     
   3.8895130      0.43157575881496540     
   3.9311121      0.43386971405113667     
   3.9727111      0.43537269902644088     
   4.0143104      0.43566081352327585     
   4.0559092      0.43540787057917757     
   4.0975084      0.43418567973532102     
   4.1391072      0.43238322543200292     
   4.1807065      0.43063420787649836     
   4.2223058      0.42814305352427251     
   4.2639046      0.42602869167710411     
   4.3055038      0.42342622222705584     
   4.3471026      0.42133323872190470     
