  2.24056188E-02   0.0000000000000000     
  6.72168583E-02   0.0000000000000000     
  0.11202810       0.0000000000000000     
  0.15683934       0.0000000000000000     
  0.20165057       0.0000000000000000     
  0.24646182       0.0000000000000000     
  0.29127306       0.0000000000000000     
  0.33608431       0.0000000000000000     
  0.38089553       0.0000000000000000     
  0.42570677       0.0000000000000000     
  0.47051802       0.0000000000000000     
  0.51532924       0.0000000000000000     
  0.56014049       0.0000000000000000     
  0.60495174       0.0000000000000000     
  0.64976299       0.0000000000000000     
  0.69457424       0.0000000000000000     
  0.73938543       0.0000000000000000     
  0.78419667       0.0000000000000000     
  0.82900792       0.0000000000000000     
  0.87381917      6.71053597151987784E-005
  0.91863042      1.11711863924778831E-002
  0.96344167      0.14887563971418746     
   1.0082529      0.51427209820763731     
   1.0530641      0.84435910077461984     
   1.0978754      0.95273922900096397     
   1.1426866      0.90071767340844555     
   1.1874979      0.78882607648649672     
   1.2323091      0.67323422651297271     
   1.2771204      0.57955614376107889     
   1.3219316      0.50614106105101908     
   1.3667428      0.44973560624654868     
   1.4115541      0.40766755443601022     
   1.4563652      0.37828146289505005     
   1.5011765      0.35659915425614375     
   1.5459877      0.34267447394836442     
   1.5907990      0.33572980800080915     
   1.6356102      0.33227168291773390     
   1.6804215      0.33551360857330720     
   1.7252327      0.34202011554269818     
   1.7700440      0.35324766757031906     
   1.8148552      0.36950985358907512     
   1.8596665      0.38683924318457197     
   1.9044777      0.40508197176115518     
   1.9492890      0.42474641948354780     
   1.9941001      0.44503049723104138     
   2.0389113      0.46055607839922252     
   2.0837226      0.47214484607329871     
   2.1285338      0.47821336787897317     
   2.1733451      0.47697183273595395     
   2.2181563      0.47125546313288730     
   2.2629676      0.46255359349068254     
   2.3077788      0.45324236252477468     
   2.3525901      0.44083399045769139     
   2.3974013      0.42964705052423691     
   2.4422126      0.42016389463057213     
   2.4870238      0.41247763258213299     
   2.5318351      0.40833534648677583     
   2.5766463      0.40528158955697119     
   2.6214576      0.40414162782837271     
   2.6662688      0.40457421010753780     
   2.7110801      0.40574663607201322     
   2.7558913      0.40906313781935305     
   2.8007026      0.41184483225006857     
   2.8455136      0.41599728450917689     
   2.8903248      0.42037579806937281     
   2.9351361      0.42514170117682293     
   2.9799473      0.42887260170851821     
   3.0247586      0.43112436159734657     
   3.0695698      0.43227976925799461     
   3.1143811      0.43443725986772325     
   3.1591923      0.43493498041416201     
   3.2040036      0.43411348700544133     
   3.2488148      0.43274974746222211     
   3.2936261      0.43048438292139030     
   3.3384373      0.42884465968431895     
   3.3832486      0.42606435652617147     
   3.4280598      0.42479897333916883     
   3.4728711      0.42332088024403308     
   3.5176823      0.42211965558629216     
   3.5624936      0.42040045683675598     
   3.6073048      0.41915872247877034     
   3.6521161      0.41905740896727012     
   3.6969273      0.41909915700332617     
   3.7417386      0.42002553526861486     
   3.7865498      0.42088572367835503     
   3.8313611      0.42222370079625487     
   3.8761723      0.42282795462508072     
   3.9209836      0.42400641372186582     
   3.9657946      0.42521985897032649     
   4.0106058      0.42605555126456363     
   4.0554171      0.42635278556653611     
   4.1002283      0.42634213380272407     
   4.1450396      0.42632065704365874     
   4.1898508      0.42641538932469586     
   4.2346621      0.42646165071099623     
   4.2794733      0.42540315622214186     
   4.3242846      0.42451175694224419     
   4.3690958      0.42442802869077950     
   4.4139071      0.42430633955012248     
   4.4587183      0.42383448462189144     
   4.5035295      0.42344031495953433     
   4.5483408      0.42298044031350029     
   4.5931520      0.42283730299781253     
   4.6379633      0.42344304497993368     
   4.6827745      0.42315503970166152     
