  2.43056975E-02   0.0000000000000000     
  7.29170963E-02   0.0000000000000000     
  0.12152849       0.0000000000000000     
  0.17013988       0.0000000000000000     
  0.21875128       0.0000000000000000     
  0.26736268       0.0000000000000000     
  0.31597406       0.0000000000000000     
  0.36458546       0.0000000000000000     
  0.41319686       0.0000000000000000     
  0.46180826       0.0000000000000000     
  0.51041967       0.0000000000000000     
  0.55903107       0.0000000000000000     
  0.60764241       0.0000000000000000     
  0.65625381       0.0000000000000000     
  0.70486522       0.0000000000000000     
  0.75347662       0.0000000000000000     
  0.80208802       0.0000000000000000     
  0.85069942      2.85887527358678436E-005
  0.89931083      7.14258937865346923E-003
  0.94792223      0.11748832198084667     
  0.99653357      0.43104912744848356     
   1.0451450      0.72178642926321523     
   1.0937564      0.82612410691520155     
   1.1423678      0.79328881694882258     
   1.1909791      0.71655429239704349     
   1.2395905      0.63657041119424895     
   1.2882019      0.56465270686771907     
   1.3368133      0.50674082561317568     
   1.3854247      0.46308853710102887     
   1.4340361      0.43243593598952884     
   1.4826475      0.40692011162263969     
   1.5312589      0.38805413466774685     
   1.5798703      0.37529277470769695     
   1.6284817      0.36942052790684315     
   1.6770931      0.36721791057108777     
   1.7257046      0.36902462060199009     
   1.7743160      0.37491517888336023     
   1.8229274      0.38364188005285577     
   1.8715388      0.39396563189342648     
   1.9201502      0.40703835599846749     
   1.9687614      0.42074720667165466     
   2.0173728      0.43374318888266611     
   2.0659842      0.44448280864151574     
   2.1145957      0.45040466089646997     
   2.1632071      0.45179412144414793     
   2.2118185      0.45136565912880294     
   2.2604299      0.44799310117842150     
   2.3090413      0.44241305588009633     
   2.3576527      0.43838931308589046     
   2.4062641      0.43309254896415256     
   2.4548755      0.42787345614588196     
   2.5034869      0.42369354457672426     
   2.5520983      0.42003041121142165     
   2.6007097      0.41807770301010139     
   2.6493211      0.41659575633538992     
   2.6979325      0.41633433367648770     
   2.7465439      0.41658154283279686     
   2.7951553      0.41746089713379181     
   2.8437667      0.41888757719809316     
   2.8923781      0.42054682934756155     
   2.9409895      0.42256137171439917     
   2.9896009      0.42396207063953623     
   3.0382123      0.42550050044767040     
   3.0868237      0.42586046981102288     
   3.1354349      0.42672521547930603     
   3.1840463      0.42735384559709039     
   3.2326577      0.42766952345816422     
   3.2812691      0.42744180193843928     
   3.3298805      0.42641591875350998     
   3.3784919      0.42586765006895594     
   3.4271033      0.42475439548071592     
   3.4757147      0.42422414583002777     
   3.5243261      0.42373908416062556     
   3.5729375      0.42317015358269006     
   3.6215489      0.42254469410174506     
   3.6701603      0.42264221752932413     
   3.7187717      0.42251057659374341     
   3.7673831      0.42281547803172270     
   3.8159945      0.42354557959465516     
   3.8646059      0.42347159225177727     
   3.9132173      0.42366141204294167     
   3.9618287      0.42387226737810807     
   4.0104399      0.42354641031153706     
   4.0590515      0.42383662030318520     
   4.1076627      0.42435614127610505     
   4.1562743      0.42394327003985610     
   4.2048855      0.42388269002154488     
   4.2534971      0.42430216076622690     
   4.3021083      0.42460086312649731     
   4.3507199      0.42461526520558529     
   4.3993311      0.42398176317076164     
   4.4479427      0.42365312185472337     
   4.4965539      0.42374037111901541     
   4.5451655      0.42356779235958797     
   4.5937767      0.42347306425264403     
   4.6423883      0.42377993920584378     
   4.6909995      0.42394046602363589     
   4.7396111      0.42367302351752323     
   4.7882223      0.42381575678486194     
   4.8368340      0.42355806177128952     
   4.8854451      0.42321172016800540     
   4.9340568      0.42345361059546105     
   4.9826679      0.42376788353255379     
   5.0312796      0.42376174119935828     
   5.0798907      0.42413686248519111     
